ID,item_cnt_month
85824,0.058626175
85825,0.06522125
85826,0.058626175
85827,0.059102416
85828,0.16798812
85829,0.14240077
85830,0.092613906
85831,0.27601856
85832,0.07075027
85833,0.09240267
85834,0.059102416
85835,0.23153073
85836,0.124064416
85837,0.09240267
85838,0.09240267
85839,0.15584338
85840,0.14335027
85841,0.19464421
85842,0.05856493
85843,0.1390351
85844,0.4816899
85845,0.06805432
85846,0.059102416
85847,0.072208524
85848,0.09216362
85849,0.057721227
85850,0.108774304
85851,0.09231752
85852,0.16791776
85853,0.058661163
85854,0.19101727
85855,0.09058371
85856,0.18359643
85857,0.13375288
85858,0.07778147
85859,0.09332374
85860,0.09156275
85861,0.087577224
85862,0.058626175
85863,0.12368226
85864,0.3865403
85865,0.103612065
85866,0.12417933
85867,0.20337558
85868,0.16689095
85869,0.09853491
85870,0.08890152
85871,0.10243356
85872,0.064281315
85873,0.21880615
85874,0.67222387
85875,0.2777181
85876,0.11154476
85877,0.0949696
85878,0.12565157
85879,0.119335264
85880,0.13418558
85881,0.087577224
85882,0.108774304
85883,0.09231752
85884,0.11283073
85885,0.099812746
85886,0.07319006
85887,0.11154476
85888,0.08629125
85889,0.078388005
85890,0.19713005
85891,0.12792927
85892,0.109125495
85893,0.11001548
85894,0.05799669
85895,0.05631298
85896,0.055836737
85897,0.12943605
85898,0.061068
85899,0.05631298
85900,0.05631298
85901,0.056105435
85902,0.055666506
85903,0.055871725
85904,0.05631298
85905,0.05631298
85906,0.06959343
85907,0.06959343
85908,0.056140423
85909,0.05678326
85910,0.05678326
85911,0.119849324
85912,0.05363545
85913,0.05833882
85914,0.05862701
85915,0.05862701
85916,0.055871725
85917,0.078941435
85918,0.06292483
85919,0.059120715
85920,0.059113115
85921,0.055871725
85922,0.055836737
85923,0.0803332
85924,0.05929169
85925,0.07565987
85926,0.05631298
85927,0.05631298
85928,0.062081188
85929,0.062081188
85930,0.062081188
85931,0.07114926
85932,0.06006065
85933,0.07114926
85934,0.078941435
85935,0.078941435
85936,0.07114926
85937,0.07114926
85938,0.06959343
85939,0.05631298
85940,0.055567563
85941,0.055871725
85942,0.09814292
85943,0.3294661
85944,0.07520908
85945,0.054793447
85946,0.05862701
85947,0.05493179
85948,0.05862701
85949,0.05631298
85950,0.05493179
85951,0.06252468
85952,0.078941435
85953,0.009621054
85954,0.05493179
85955,0.07114926
85956,4.3395023
85957,0.056618422
85958,0.05631298
85959,0.059811234
85960,0.059120715
85961,0.05493179
85962,0.078941435
85963,0.14256755
85964,0.055836737
85965,0.059548527
85966,0.05678326
85967,0.05493179
85968,0.05631298
85969,0.058158755
85970,0.05493179
85971,0.059408993
85972,0.059610575
85973,0.09058297
85974,0.07393858
85975,0.055836737
85976,0.07114926
85977,0.056593657
85978,0.056593657
85979,0.078941435
85980,0.078941435
85981,0.05493179
85982,0.058158755
85983,0.05493179
85984,0.078941435
85985,0.09058297
85986,0.14515701
85987,0.14515701
85988,0.05475253
85989,0.06965855
85990,0.059610575
85991,0.081392616
85992,0.059408993
85993,0.059408993
85994,0.05846697
85995,0.06292483
85996,0.078941435
85997,0.09953618
85998,0.07565987
85999,0.078941435
86000,0.059566945
86001,0.058427453
86002,0.059120715
86003,0.055559218
86004,0.059120715
86005,0.05493179
86006,0.05493179
86007,0.055559218
86008,0.07114926
86009,0.078941435
86010,0.059145898
86011,0.05631298
86012,0.05493179
86013,0.05493179
86014,0.07565987
86015,0.055836737
86016,0.055559218
86017,0.055871725
86018,0.055871725
86019,0.05631298
86020,0.055871725
86021,0.078941435
86022,0.07114926
86023,0.078941435
86024,0.09814292
86025,0.078941435
86026,0.07114926
86027,0.05856493
86028,0.05601713
86029,0.06959343
86030,0.07520908
86031,0.053180754
86032,0.059310734
86033,0.07778147
86034,0.07565987
86035,0.09058297
86036,0.059566945
86037,0.05862701
86038,0.078941435
86039,0.09058297
86040,0.05631298
86041,0.08462903
86042,0.054793447
86043,0.05846697
86044,0.06006065
86045,0.055871725
86046,0.07302612
86047,0.05885932
86048,0.07114926
86049,0.055871725
86050,0.078941435
86051,0.055871725
86052,0.07565987
86053,0.07565987
86054,0.06959343
86055,0.064281315
86056,0.059801072
86057,0.061383843
86058,0.14117768
86059,0.055871725
86060,0.059120715
86061,0.06959343
86062,0.07971594
86063,0.059046
86064,0.0964351
86065,0.05678326
86066,0.05493179
86067,0.056105435
86068,0.101424456
86069,0.078941435
86070,0.05493179
86071,0.05493179
86072,0.05493179
86073,0.07114926
86074,0.06959343
86075,0.06959343
86076,0.05493179
86077,0.05631298
86078,0.05493179
86079,0.059120715
86080,0.05929169
86081,0.07114926
86082,0.05929169
86083,0.05493179
86084,0.05631298
86085,0.081392616
86086,0.057694703
86087,0.09058297
86088,0.05493179
86089,0.059120715
86090,0.059120715
86091,0.07565987
86092,0.059120715
86093,0.09058297
86094,0.07114926
86095,0.07565987
86096,0.078941435
86097,0.07114926
86098,0.078941435
86099,0.2965705
86100,0.2965705
86101,0.056105435
86102,0.055836737
86103,0.05631298
86104,0.06006065
86105,0.06006065
86106,0.057694703
86107,0.06959343
86108,0.05493179
86109,0.059147537
86110,0.05631298
86111,0.08462903
86112,0.2965705
86113,0.078941435
86114,0.05846697
86115,0.055871725
86116,0.08462903
86117,0.09058297
86118,0.09058297
86119,0.09058297
86120,0.11306602
86121,0.05929169
86122,0.078941435
86123,0.05862701
86124,0.056754768
86125,0.11306602
86126,0.05493179
86127,0.055871725
86128,0.101424456
86129,0.056754768
86130,0.06959343
86131,0.07565987
86132,0.055836737
86133,0.05493179
86134,0.07938334
86135,0.09058297
86136,0.09058297
86137,0.05631298
86138,0.09058297
86139,0.09058297
86140,0.059408993
86141,0.09058297
86142,0.09058297
86143,0.11306602
86144,0.09058297
86145,0.09058297
86146,0.09058297
86147,0.09058297
86148,0.08462903
86149,0.09058297
86150,0.059566945
86151,0.07543868
86152,0.09058297
86153,0.081392616
86154,0.081392616
86155,0.09058297
86156,0.12936851
86157,0.17967805
86158,0.08439943
86159,0.17967805
86160,0.17967805
86161,0.08500484
86162,0.17967805
86163,0.06748274
86164,0.071107924
86165,0.11404413
86166,0.059120715
86167,0.06959343
86168,0.05493179
86169,0.078941435
86170,0.11404413
86171,0.078941435
86172,0.09058297
86173,0.1271142
86174,0.08462903
86175,0.07543868
86176,0.056593657
86177,0.09058297
86178,0.05493179
86179,0.09058297
86180,0.11306602
86181,0.092915386
86182,0.092915386
86183,0.06006065
86184,0.05826211
86185,0.08266574
86186,0.05631298
86187,0.059120715
86188,0.078941435
86189,0.11404413
86190,0.07114926
86191,0.05862701
86192,0.05862701
86193,0.071107924
86194,0.05631298
86195,0.054793447
86196,0.06959343
86197,0.06959343
86198,0.056754768
86199,0.059566945
86200,0.081392616
86201,0.09058297
86202,0.081392616
86203,0.11306602
86204,0.09058297
86205,0.05631298
86206,0.05631298
86207,0.09212977
86208,0.07843417
86209,0.09156275
86210,0.15570608
86211,0.07843417
86212,0.07520908
86213,0.05631298
86214,0.078941435
86215,0.06959343
86216,0.06328887
86217,0.06449357
86218,0.064756274
86219,0.060243607
86220,0.05651456
86221,0.05631298
86222,0.05493179
86223,0.052633286
86224,0.06518865
86225,0.059120715
86226,0.07114926
86227,0.078941435
86228,0.059120715
86229,0.07565987
86230,0.05493179
86231,0.060243607
86232,0.05631298
86233,0.05493179
86234,0.05493179
86235,0.07114926
86236,0.05493179
86237,0.05493179
86238,0.05493179
86239,0.05749792
86240,0.055871725
86241,0.05846697
86242,0.078941435
86243,0.07565987
86244,0.06959343
86245,0.078941435
86246,0.07565987
86247,0.062434703
86248,0.054793447
86249,0.059997916
86250,0.055871725
86251,0.056593657
86252,0.05862701
86253,0.08462903
86254,0.07114926
86255,0.1257017
86256,0.061068
86257,0.05631298
86258,0.07114926
86259,0.05493179
86260,0.07543868
86261,0.059408993
86262,0.06269875
86263,0.056593657
86264,0.081392616
86265,0.05862701
86266,0.057533592
86267,0.05862701
86268,0.09058297
86269,0.057533592
86270,0.05879283
86271,0.09814292
86272,0.06959343
86273,0.07565987
86274,0.055836737
86275,0.059120715
86276,0.059120715
86277,0.101424456
86278,0.05717385
86279,0.05492854
86280,0.059120715
86281,0.05493179
86282,0.059120715
86283,0.05493179
86284,0.055836737
86285,0.06959343
86286,0.05493179
86287,0.06959343
86288,0.06959343
86289,0.078941435
86290,0.059120715
86291,0.06006065
86292,0.06006065
86293,0.06006065
86294,0.057308078
86295,0.05651456
86296,0.11404413
86297,0.11404413
86298,0.05651456
86299,0.056758314
86300,0.06959343
86301,0.056105435
86302,0.064756274
86303,0.078941435
86304,0.06006065
86305,0.078941435
86306,0.11404413
86307,0.06518865
86308,0.05631298
86309,0.07114926
86310,0.078941435
86311,0.059120715
86312,0.06959343
86313,0.07565987
86314,0.0817669
86315,0.05493179
86316,0.05799669
86317,0.11404413
86318,0.07114926
86319,0.078941435
86320,0.11404413
86321,0.055871725
86322,0.078941435
86323,0.078941435
86324,0.078941435
86325,0.07565987
86326,0.07737541
86327,0.057533592
86328,0.056593657
86329,0.056593657
86330,0.056593657
86331,0.05862701
86332,0.057533592
86333,0.081392616
86334,0.057533592
86335,0.06959343
86336,0.08930537
86337,0.14083418
86338,0.8724716
86339,0.110060275
86340,0.09216362
86341,0.064281315
86342,0.07053584
86343,0.15292731
86344,0.17132235
86345,0.06070602
86346,0.103107095
86347,0.09560615
86348,0.057721227
86349,0.09212977
86350,0.059102416
86351,0.057721227
86352,0.06125641
86353,0.062100172
86354,0.058661163
86355,0.058661163
86356,0.058626175
86357,0.8724716
86358,0.14149281
86359,0.25444448
86360,0.1468068
86361,0.14779222
86362,0.107975334
86363,1.4923654
86364,0.08906171
86365,0.13485914
86366,0.08795354
86367,0.08795354
86368,0.106197655
86369,0.18232459
86370,0.15549263
86371,0.15149114
86372,0.06522125
86373,0.15152371
86374,0.064281315
86375,0.09840405
86376,0.09212977
86377,0.059102416
86378,0.13415888
86379,0.102760434
86380,0.090966105
86381,0.16036525
86382,0.059102416
86383,0.058661163
86384,0.090966105
86385,0.087577224
86386,0.08080697
86387,0.0969702
86388,0.058661163
86389,0.058661163
86390,0.07748619
86391,0.08629125
86392,0.07629508
86393,0.16689095
86394,0.11283073
86395,0.0771482
86396,0.0771482
86397,0.12961128
86398,0.16351694
86399,0.0770421
86400,0.11154476
86401,0.11154476
86402,0.078388005
86403,0.106541365
86404,0.087577224
86405,0.074453324
86406,0.09118837
86407,0.09105125
86408,0.114588976
86409,0.08606532
86410,0.07843417
86411,0.087577224
86412,0.07778147
86413,0.22891831
86414,0.122422636
86415,0.1390351
86416,0.064281315
86417,0.08022535
86418,0.07778147
86419,0.110060275
86420,0.09105125
86421,0.0764955
86422,0.15199271
86423,0.09302753
86424,0.07520908
86425,0.090966105
86426,0.15299687
86427,0.07778147
86428,0.17480344
86429,0.094617546
86430,0.1042895
86431,0.26492172
86432,0.087577224
86433,0.08629125
86434,0.3333581
86435,0.09975135
86436,0.3333581
86437,0.3333581
86438,0.108774304
86439,0.10748789
86440,0.091335535
86441,0.08629125
86442,0.07778147
86443,0.07303399
86444,0.1985228
86445,0.07843417
86446,0.08906171
86447,0.08906171
86448,0.08500484
86449,0.21880615
86450,0.11283073
86451,0.15299252
86452,0.096150875
86453,0.08837935
86454,0.07778147
86455,0.09118837
86456,0.12157333
86457,0.14979845
86458,0.107397944
86459,0.13785914
86460,0.11065635
86461,0.24224341
86462,0.09566891
86463,0.06805432
86464,0.08197096
86465,0.107702464
86466,0.07778147
86467,0.105651766
86468,0.09118837
86469,0.113753885
86470,0.07128781
86471,0.09231752
86472,0.08629125
86473,0.109804094
86474,0.13600966
86475,0.108774304
86476,0.090966105
86477,0.059102416
86478,0.07843417
86479,0.10584158
86480,0.09231025
86481,0.0880124
86482,0.106197655
86483,0.08930537
86484,0.058661163
86485,0.057721227
86486,0.09034768
86487,0.058661163
86488,0.07864383
86489,0.088477165
86490,0.08873835
86491,0.08629125
86492,0.058661163
86493,0.087577224
86494,0.06805432
86495,0.08873835
86496,0.08906171
86497,0.11283073
86498,0.07748619
86499,0.10726982
86500,0.087577224
86501,0.0755997
86502,0.29017997
86503,0.07128781
86504,0.09118837
86505,0.094807625
86506,0.08080697
86507,0.107717246
86508,0.09302753
86509,0.095134646
86510,0.057721227
86511,0.07131466
86512,0.09034768
86513,0.07778147
86514,0.11750898
86515,0.07469788
86516,0.073346466
86517,0.07520908
86518,0.08906171
86519,0.058661163
86520,0.057721227
86521,0.068994254
86522,0.099755466
86523,0.08906171
86524,0.09212977
86525,0.08629125
86526,0.09840405
86527,0.096150875
86528,0.1006929
86529,0.08629125
86530,0.087577224
86531,0.09118837
86532,0.06959191
86533,0.08886495
86534,0.09105125
86535,0.07748619
86536,0.09105125
86537,0.09105125
86538,0.09118837
86539,0.13987711
86540,0.1042895
86541,0.21880615
86542,0.3333581
86543,0.18045548
86544,0.10394448
86545,0.084795356
86546,0.121534795
86547,0.18002018
86548,0.08500484
86549,0.087577224
86550,0.08500484
86551,0.18002018
86552,0.09073964
86553,0.18002018
86554,0.18002018
86555,0.18002018
86556,0.18002018
86557,0.09073964
86558,0.07778147
86559,0.087577224
86560,0.09058371
86561,0.3333581
86562,0.12440795
86563,0.080219924
86564,0.090966105
86565,0.07456154
86566,0.07539326
86567,0.16689095
86568,0.20462921
86569,0.09212977
86570,0.17885417
86571,0.07778147
86572,0.14051104
86573,0.0771482
86574,0.35755515
86575,0.35755515
86576,0.14277267
86577,0.05349213
86578,0.091335535
86579,1.2105789
86580,0.13163128
86581,0.059801072
86582,0.06070602
86583,0.23714635
86584,0.23714635
86585,0.23714635
86586,0.23714635
86587,0.058726043
86588,0.081392616
86589,0.087577224
86590,0.18887475
86591,0.12392095
86592,0.11334607
86593,0.08629125
86594,0.09302753
86595,0.085911095
86596,0.09302753
86597,0.16720974
86598,0.3849123
86599,0.13126007
86600,0.08629125
86601,0.09105125
86602,0.22984698
86603,0.12487692
86604,0.17151076
86605,0.081392616
86606,0.5872594
86607,0.10181689
86608,0.090966105
86609,0.108774304
86610,0.112647325
86611,0.07778147
86612,0.11154476
86613,0.11154476
86614,0.11154476
86615,0.059790254
86616,0.08906171
86617,0.09105125
86618,0.10867396
86619,0.11283073
86620,0.12110284
86621,0.09105125
86622,0.08629125
86623,0.22642973
86624,0.08747032
86625,0.079589665
86626,0.058661163
86627,0.057721227
86628,0.104005456
86629,0.11154476
86630,0.22984698
86631,0.06959191
86632,0.08712575
86633,0.0771482
86634,0.058661163
86635,0.07466179
86636,0.090966105
86637,0.09173226
86638,0.07778147
86639,0.11154476
86640,0.110025376
86641,0.059983104
86642,0.0764955
86643,0.110060275
86644,0.0764955
86645,0.108774304
86646,0.14370847
86647,0.09212977
86648,0.11956999
86649,0.11956999
86650,0.26547846
86651,0.16800487
86652,0.13538748
86653,0.14595106
86654,0.29017997
86655,0.0771482
86656,0.16739947
86657,0.090124935
86658,0.18868908
86659,0.1557388
86660,0.07843417
86661,0.11404413
86662,0.14832222
86663,0.0771482
86664,0.11154476
86665,0.11154476
86666,0.09118837
86667,0.08629125
86668,0.09530142
86669,0.12666294
86670,0.0771482
86671,0.21880615
86672,0.08906171
86673,0.16689095
86674,0.1042895
86675,0.112891495
86676,0.08906171
86677,0.095918894
86678,0.08906171
86679,0.21880615
86680,0.108774304
86681,0.084795356
86682,0.24160796
86683,0.11154476
86684,0.0771482
86685,0.108774304
86686,0.123514265
86687,0.16568124
86688,0.09553003
86689,0.13375288
86690,0.08930537
86691,0.11334607
86692,0.12256205
86693,0.19611514
86694,0.11069551
86695,0.09212977
86696,0.08873835
86697,0.106197655
86698,0.0953224
86699,0.09177375
86700,0.8375583
86701,0.8177855
86702,1.4187124
86703,0.5814928
86704,2.3988025
86705,0.7029251
86706,1.0585984
86707,0.40791628
86708,0.89794207
86709,2.9480178
86710,2.748202
86711,0.6437132
86712,0.5379963
86713,0.7877432
86714,1.4407401
86715,1.6245441
86716,0.14332214
86717,0.36024576
86718,0.7659409
86719,0.35715103
86720,0.9707903
86721,0.44115478
86722,1.7856944
86723,0.50066704
86724,0.51742494
86725,1.1550827
86726,0.5966683
86727,0.58375543
86728,1.4957784
86729,5.368471
86730,1.2615017
86731,1.3111303
86732,1.429486
86733,1.342251
86734,0.19108805
86735,0.3146525
86736,0.18684465
86737,1.5518104
86738,0.17462075
86739,0.16820803
86740,0.51006615
86741,3.808502
86742,4.5039334
86743,5.362525
86744,0.5439498
86745,0.40536723
86746,0.927928
86747,0.4176523
86748,0.45560712
86749,0.3602749
86750,0.45496634
86751,0.49103835
86752,0.56981134
86753,0.47508794
