ID,item_cnt_month
144961,0.14044529
144962,0.3473959
144963,0.1824261
144964,0.06985521
144965,0.07672715
144966,0.09616572
144967,0.25617743
144968,0.8203422
144969,0.86616385
144970,0.13663697
144971,0.13417181
144972,0.23481226
144973,0.09661022
144974,0.2751639
144975,0.19559202
144976,0.46521974
144977,0.33132076
144978,0.14429787
144979,0.25450274
144980,0.24330592
144981,0.09348333
144982,0.097482145
144983,0.09212509
144984,0.71962845
144985,0.15481839
144986,0.054574966
144987,0.32497227
144988,0.08903122
144989,0.14494455
144990,0.07027814
144991,0.5855212
144992,0.13105178
144993,0.17570591
144994,0.1713816
144995,0.18000728
144996,0.30856606
144997,0.19527319
144998,0.8721973
144999,0.37844232
145000,0.28428608
145001,0.080149055
145002,0.23185417
145003,0.117694974
145004,0.16985518
145005,0.13534427
145006,0.17092481
145007,0.14260855
145008,0.3220703
145009,0.18196225
145010,0.17092481
145011,0.13179532
145012,0.2704904
145013,0.40915522
145014,0.16380164
145015,0.14899689
145016,0.087854534
145017,0.22005981
145018,0.1434178
145019,0.2638896
145020,0.21562076
145021,0.1263799
145022,0.1173515
145023,0.073168665
145024,0.24161837
145025,0.052136898
145026,0.1408383
145027,0.39017373
145028,0.17717004
145029,0.10259673
145030,0.16449434
145031,0.16303983
145032,0.17176697
145033,0.15358332
145034,0.3515523
145035,0.1051746
145036,0.10287809
145037,0.16394442
145038,0.09659845
145039,0.74447745
145040,0.08139065
145041,0.20435718
145042,0.27834538
145043,0.19274002
145044,0.5344694
145045,0.09661606
145046,0.21810612
145047,0.08588672
145048,0.10326293
145049,0.09643906
145050,0.16267455
145051,0.1461713
145052,0.106849164
145053,0.15692142
145054,0.30828017
145055,0.09616572
145056,0.13315114
145057,0.1654518
145058,0.08789325
145059,0.25138885
145060,0.21071127
145061,0.14755484
145062,0.10663077
145063,0.10811797
145064,0.11431381
145065,0.09337139
145066,0.25371552
145067,0.09661022
145068,0.22067225
145069,0.3913658
145070,0.16139498
145071,0.30638498
145072,0.18754816
145073,0.09816179
145074,0.100096434
145075,0.5687025
145076,0.16293198
145077,0.22455603
145078,0.105605334
145079,0.23881274
145080,0.122445524
145081,0.20209101
145082,0.31943342
145083,0.17075399
145084,0.09616572
145085,0.11796713
145086,0.28832716
145087,0.18556905
145088,0.05505365
145089,0.45051464
145090,0.4318382
145091,0.14174893
145092,0.11457327
145093,0.13257289
145094,0.6884879
145095,0.7730272
145096,0.12973073
145097,0.41594994
145098,0.28482884
145099,0.21360818
145100,0.10259673
145101,0.0516375
145102,0.7444919
145103,1.5789204
145104,0.14532459
145105,0.30216983
145106,0.23156679
145107,0.06960294
145108,0.17362598
145109,0.22259054
145110,0.0516375
145111,0.08024028
145112,0.169202
145113,0.30968204
145114,0.18619207
145115,0.17176697
145116,0.1408383
145117,0.25582063
145118,0.16793922
145119,0.21055833
145120,0.090563685
145121,0.2831008
145122,0.8649298
145123,0.070103675
145124,0.2117477
145125,0.2117477
145126,0.21974841
145127,0.1135709
145128,0.16876644
145129,0.3264832
145130,0.18907997
145131,0.26444596
145132,0.24385527
145133,0.05797091
145134,0.17876256
145135,0.1278663
145136,0.079363585
145137,0.08788949
145138,0.09635672
145139,0.33298266
145140,0.2909131
145141,0.23305759
145142,0.28775358
145143,0.072291076
145144,0.52130747
145145,0.061834455
145146,0.07236576
145147,0.5535313
145148,0.1278663
145149,0.16348553
145150,0.05218485
145151,0.07572058
145152,0.2842088
145153,0.2731638
145154,0.08788949
145155,0.05239898
145156,0.05218485
145157,0.05344379
145158,0.05239898
145159,0.10809839
145160,0.11792722
145161,0.107075185
145162,0.054350853
145163,0.053086847
145164,0.05239898
145165,0.34477836
145166,0.114353
145167,0.08077833
145168,0.14967951
145169,0.15577951
145170,0.27631494
145171,0.1643298
145172,0.26688623
145173,0.16893736
145174,1.2915778
145175,0.23305759
145176,0.5797698
145177,0.15712902
145178,0.1607655
145179,0.2856037
145180,0.10352424
145181,0.19033378
145182,0.12879983
145183,0.2821967
145184,0.33537528
145185,0.38242808
145186,0.15819508
145187,0.61481285
145188,0.10259673
145189,0.0516375
145190,0.0516375
145191,0.05218485
145192,0.05218485
145193,0.117387325
145194,0.40453005
145195,0.05218485
145196,0.051673055
145197,0.67222
145198,0.36127383
145199,0.19545686
145200,0.0909335
145201,0.10985559
145202,0.42269558
145203,0.115085125
145204,0.051596224
145205,0.22781235
145206,0.051938027
145207,0.111665815
145208,0.073168665
145209,0.19962439
145210,0.072291076
145211,0.051596224
145212,0.19587761
145213,0.1810261
145214,0.26094747
145215,0.7097675
145216,0.052526623
145217,0.14919308
145218,0.0740765
145219,0.27056217
145220,0.10259673
145221,0.3243778
145222,0.16721138
145223,0.22658512
145224,0.16808522
145225,0.1713816
145226,0.19984674
145227,0.20099095
145228,0.39749056
145229,0.45938522
145230,0.45999417
145231,0.26991946
145232,0.14711663
145233,0.076375246
145234,0.38762906
145235,0.1963239
145236,0.1419214
145237,0.054027617
145238,0.51754445
145239,0.17668286
145240,0.08438805
145241,0.10370746
145242,0.15271392
145243,0.36174965
145244,0.114153355
145245,0.08694437
145246,0.15737453
145247,0.36801952
145248,0.07348791
145249,0.051596224
145250,0.1643298
145251,0.0516375
145252,0.20201126
145253,0.252931
145254,0.052275777
145255,0.054342568
145256,0.8065963
145257,0.11898056
145258,0.07402697
145259,0.054342568
145260,0.07534614
145261,0.052512705
145262,0.13826117
145263,0.14469054
145264,0.26088765
145265,0.26720828
145266,0.2840963
145267,0.26850706
145268,0.11118847
145269,0.2857955
145270,0.20753047
145271,0.22132045
145272,0.054342568
145273,0.24418518
145274,0.69140047
145275,0.269715
145276,0.2661441
145277,0.054342568
145278,0.054889917
145279,0.4588251
145280,0.48927295
145281,0.9426191
145282,0.054889917
145283,0.20692414
145284,0.08442539
145285,0.0
145286,0.09697956
145287,0.23985144
145288,0.12085143
145289,0.1090956
145290,0.14975166
145291,0.109069824
145292,0.071615875
145293,0.11665204
145294,0.13020286
145295,0.20962095
145296,0.053394258
145297,0.11946672
145298,0.10246822
145299,0.05331543
145300,0.058179915
145301,0.09092641
145302,0.16453943
145303,0.2758845
145304,0.23378628
145305,0.26760757
145306,0.33425105
145307,0.112749815
145308,0.101085395
145309,0.08788949
145310,0.2414045
145311,0.11538479
145312,0.054342568
145313,0.054889917
145314,1.5753341
145315,0.054889917
145316,0.1330876
145317,0.1330876
145318,0.11118847
145319,0.103809565
145320,0.054889917
145321,0.054889917
145322,0.053394258
145323,0.14910984
145324,0.42046067
145325,0.15248278
145326,1.5286595
145327,1.4026518
145328,0.16040301
145329,0.054966748
145330,0.39988273
145331,0.38711327
145332,0.16073883
145333,0.65147305
145334,0.051965356
145335,0.07027814
145336,0.92939544
145337,0.18354714
145338,0.05339226
145339,0.31713653
145340,0.42117518
145341,0.05339226
145342,0.054889917
145343,0.055769473
145344,0.053394258
145345,0.07428762
145346,0.055769473
145347,0.14004368
145348,0.072291076
145349,0.06960294
145350,0.10259673
145351,0.054889917
145352,0.07195607
145353,0.3590598
145354,0.2723843
145355,0.21385694
145356,0.5474031
145357,0.26061618
145358,0.18796846
145359,0.8979289
145360,0.21364781
145361,0.11302498
145362,0.17378452
145363,0.054342568
145364,0.2089293
145365,0.2089293
145366,0.05653599
145367,0.057742894
145368,0.056140065
145369,0.17112443
145370,0.13410789
145371,0.29767567
145372,0.07534614
145373,0.264697
145374,0.1862973
145375,0.16281474
145376,0.22826135
145377,0.17103776
145378,0.054966748
145379,0.13389868
145380,1.258789
145381,0.0702492
145382,0.037018
145383,0.29700646
145384,0.10103339
145385,0.16742224
145386,0.0817768
145387,0.22317332
145388,0.14223307
145389,0.5879885
145390,0.052872986
145391,0.13550279
145392,0.054889917
145393,0.21043941
145394,0.66854644
145395,0.16727495
145396,0.08989313
145397,0.22571576
145398,0.123461366
145399,0.28943655
145400,0.11510083
145401,0.05629289
145402,0.16073576
145403,0.11020464
145404,0.3629945
145405,0.19922912
145406,0.19549888
145407,1.4196362
145408,0.18910483
145409,0.14843291
145410,0.075282484
145411,0.112870306
145412,0.12039262
145413,0.1536085
145414,0.2233564
145415,0.1480231
145416,0.037198305
145417,0.57901496
145418,0.36627534
145419,0.17510357
145420,0.49833947
145421,1.1338857
145422,0.18163231
145423,0.24901539
145424,0.18202883
145425,0.133629
145426,0.051048875
145427,0.1737144
145428,0.19691348
145429,0.052271932
145430,0.051673055
145431,0.19852257
145432,0.051048875
145433,0.051596224
145434,0.052271932
145435,0.052271932
145436,0.052720696
145437,0.051048875
145438,0.22416127
145439,0.051596224
145440,0.117387325
145441,0.86609334
145442,0.059562683
145443,0.05409652
145444,0.15046579
145445,0.117387325
145446,0.057126403
145447,0.05809486
145448,0.052271932
145449,0.12686759
145450,0.19430363
145451,0.083712846
145452,0.14540344
145453,0.33585346
145454,0.07572058
145455,0.28634602
145456,0.07959929
145457,0.2985658
145458,0.16394442
145459,0.5352384
145460,0.33442646
145461,0.27764913
145462,0.23162085
145463,0.052195102
145464,0.09528574
145465,0.1551188
145466,0.12414199
145467,0.08438805
145468,0.19297445
145469,0.0516375
145470,0.1788204
145471,0.19430363
145472,0.2616648
145473,0.11225459
145474,0.15033731
145475,0.15046579
145476,0.1570617
145477,0.18461654
145478,0.77080125
145479,0.17899758
145480,0.111203164
145481,0.25138885
145482,0.6710986
145483,0.242881
145484,0.20526841
145485,0.183656
145486,0.30387226
145487,0.14690822
145488,0.1408383
145489,0.101893306
145490,0.20342451
145491,0.22658512
145492,0.1643298
145493,0.19430363
145494,0.14843625
145495,0.18686971
145496,0.18120143
145497,0.16969001
145498,0.08442539
145499,1.5647454
145500,0.15046579
145501,0.0516375
145502,0.05218485
145503,0.08438805
145504,0.1408383
145505,0.09422034
145506,0.11183429
145507,0.6621706
145508,0.0
145509,0.21571156
145510,0.26548654
145511,0.14503133
145512,0.1370283
145513,0.11449623
145514,0.19430363
145515,0.42146134
145516,0.12105572
145517,0.19430363
145518,0.14487734
145519,0.114153355
145520,0.12528986
145521,0.19812688
145522,0.31225172
145523,0.12414792
145524,0.27604568
145525,0.7289278
145526,0.6736963
145527,0.2067121
145528,0.09621057
145529,0.2067121
145530,0.07575244
145531,0.1010285
145532,0.08789325
145533,0.08789325
145534,0.13556376
145535,0.110527605
145536,0.09412116
145537,0.05158955
145538,0.072291076
145539,0.08789325
145540,0.09621057
145541,0.09412116
145542,0.09808385
145543,0.08773965
145544,0.09621057
145545,0.2067121
145546,1.191891
145547,0.17623049
145548,0.16043678
145549,0.10855216
145550,0.16959777
145551,0.06761032
145552,0.087708265
145553,0.16043678
145554,0.095974
145555,0.30828017
145556,0.11269644
145557,0.14434618
145558,0.39284384
145559,0.087738514
145560,0.17609128
145561,0.1416328
145562,0.2067121
145563,0.11475173
145564,0.11475173
145565,0.08438805
145566,0.23204392
145567,0.11475173
145568,0.05867794
145569,0.11761746
145570,0.10420841
145571,0.08789325
145572,0.20552713
145573,1.1027372
145574,0.052195102
145575,0.967854
145576,0.16174078
145577,0.21329933
145578,0.09563753
145579,0.1494425
145580,0.0757013
145581,0.08550075
145582,0.13931978
145583,2.4214387
145584,0.2195141
145585,0.30369616
145586,0.08091271
145587,0.37673292
145588,0.1596621
145589,0.24499008
145590,0.2249806
145591,0.072291076
145592,0.32043412
145593,0.117387325
145594,0.11282399
145595,0.1182504
145596,0.11411065
145597,0.19430363
145598,0.1046983
145599,0.2659378
145600,0.07027814
145601,0.24039188
145602,0.6710986
145603,0.29677072
145604,0.16298676
145605,0.19650888
145606,0.21868625
145607,0.34536487
145608,0.095974
145609,0.19285735
145610,0.22121683
145611,0.22121683
145612,0.17831719
145613,0.25624305
145614,0.10969895
145615,0.10311228
145616,0.30131406
145617,0.17524433
145618,0.22121683
145619,0.09616572
145620,0.20429415
145621,0.27388638
145622,0.07406381
145623,0.09962982
145624,0.18132976
145625,0.22121683
145626,0.10001019
145627,0.22121683
145628,0.37687856
145629,0.12148553
145630,0.2280575
145631,0.07347962
145632,0.072493464
145633,0.11275947
145634,0.16453943
145635,0.23048589
145636,0.07744485
145637,0.07428762
145638,0.09697956
145639,0.3022859
145640,0.22863019
145641,0.19670653
145642,0.13599795
145643,0.5036117
145644,0.11603403
145645,0.055692643
145646,0.1551283
145647,0.11238
145648,0.22984588
145649,0.33014193
145650,0.054966748
145651,0.3741633
145652,0.15196964
145653,0.12428543
145654,0.08694437
145655,0.106511444
145656,0.33625698
145657,0.17432746
145658,0.084349215
145659,0.09051651
145660,0.3080144
145661,0.10235965
145662,0.12945181
145663,0.072291076
145664,0.16859466
145665,0.11462331
145666,1.1245656
145667,0.20958263
145668,0.22480926
145669,0.09697956
145670,0.10779077
145671,0.23184079
145672,0.10339832
145673,0.26071048
145674,0.25697643
145675,0.18173042
145676,0.10725671
145677,0.5434119
145678,1.1150184
145679,0.27562416
145680,0.054889917
145681,0.079363585
145682,0.19060928
145683,0.7812734
145684,0.18210328
145685,0.295204
145686,0.0997141
145687,0.13810831
145688,0.10959908
145689,0.14774862
145690,0.072291076
145691,0.13944075
145692,0.16453943
145693,0.05504042
145694,0.11761746
145695,0.05731398
145696,0.34874797
145697,0.055520117
145698,0.06733239
145699,0.11991534
145700,0.18639284
145701,0.13954607
145702,0.81735027
145703,0.15837178
145704,0.8253522
145705,0.36779517
145706,0.47703096
145707,0.236047
145708,0.2860844
145709,0.11977294
145710,0.069840044
145711,0.06662926
145712,0.12062675
145713,0.18535751
145714,0.19997734
145715,0.19391012
145716,0.47625872
145717,0.09487581
145718,0.062395543
145719,0.18084222
145720,0.1083847
145721,0.20189786
145722,0.60165966
145723,0.31830534
145724,0.09730592
145725,0.05731973
145726,0.05667731
145727,0.24880072
145728,0.11207911
145729,0.23367202
145730,0.2820477
145731,0.17075399
145732,0.27667716
145733,0.10450217
145734,0.2867424
145735,0.21694267
145736,0.10256752
145737,0.48181996
145738,0.09639105
145739,0.099672884
145740,0.3032331
145741,0.14591289
145742,0.08643755
145743,0.21506226
145744,0.21108982
145745,0.19761208
145746,0.13733357
145747,0.054966748
145748,0.073168665
145749,0.05992973
145750,0.076738656
145751,0.122947425
145752,0.21609572
145753,0.25733036
145754,0.27850324
145755,0.21257827
145756,0.21175992
145757,0.24354088
145758,0.098192394
145759,0.1908882
145760,0.08163646
145761,0.33287168
145762,0.073168665
145763,0.07572058
145764,0.054889917
145765,0.054342568
145766,0.18339732
145767,0.14774019
145768,0.5139921
145769,1.3899844
145770,0.10666555
145771,0.10760182
145772,0.18336028
145773,0.36501914
145774,0.100933045
145775,0.13374385
145776,0.28469852
145777,0.22784862
145778,0.0863246
145779,0.17725614
145780,0.11534241
145781,0.22065938
145782,0.09697956
145783,0.19378921
145784,0.17716852
145785,0.32999504
145786,0.19839883
145787,0.14936367
145788,0.08673921
145789,0.5483388
145790,0.61251885
145791,0.17910534
145792,0.10695037
145793,0.38337016
145794,0.106181294
145795,0.12666523
145796,0.31889263
145797,0.10151291
