ID,item_cnt_month
141947,0.5234741
141948,0.16901654
141949,0.21849197
141950,0.11393446
141951,0.29775977
141952,1.4999155
141953,0.24178359
141954,0.69609475
141955,0.10231909
141956,0.7411243
141957,0.31172132
141958,0.074732214
141959,0.18915221
141960,0.10851762
141961,0.09153095
141962,0.30749202
141963,0.28309417
141964,0.66826266
141965,0.103934914
141966,0.11882749
141967,0.37868613
141968,0.24806225
141969,0.28976852
141970,0.10910079
141971,0.20834535
141972,0.1056388
141973,0.2228148
141974,0.6898862
141975,0.21372044
141976,0.11528981
141977,0.17003307
141978,0.3349927
141979,0.13194615
141980,0.15517116
141981,0.09153095
141982,0.11393446
141983,0.16807309
141984,0.10688147
141985,0.2825319
141986,0.2462481
141987,0.11528981
141988,0.11196557
141989,0.126194
141990,0.3377665
141991,0.1223765
141992,0.13978824
141993,0.25585622
141994,0.048205644
141995,0.04600361
141996,0.03891799
141997,0.09053874
141998,0.04148373
141999,0.04600361
142000,0.037935317
142001,0.03891799
142002,0.046375036
142003,0.038581133
142004,0.03892228
142005,0.03887713
142006,0.050591618
142007,0.052229047
142008,0.039568096
142009,0.047555238
142010,0.047555238
142011,0.37746352
142012,0.04167196
142013,0.056382507
142014,0.038398474
142015,0.038398474
142016,0.038581133
142017,0.07886556
142018,0.06716755
142019,0.04084006
142020,0.37239933
142021,0.038626283
142022,0.038021326
142023,0.03693998
142024,0.06535435
142025,0.06405109
142026,0.045061797
142027,0.04600361
142028,0.06610018
142029,0.06610018
142030,0.06610018
142031,0.06904161
142032,0.040512323
142033,0.06904161
142034,0.07886556
142035,0.07886556
142036,0.06904161
142037,0.06904161
142038,0.050591618
142039,0.037935317
142040,0.038581133
142041,0.038581133
142042,0.06039983
142043,0.30972606
142044,0.06839794
142045,0.03693998
142046,0.038398474
142047,0.03698513
142048,0.038398474
142049,0.046104163
142050,0.03693998
142051,0.042799503
142052,0.07886556
142053,0.23178351
142054,0.03693998
142055,0.06904161
142056,3.170993
142057,0.046500593
142058,0.037980467
142059,0.054085076
142060,0.03887117
142061,0.03693998
142062,0.07886556
142063,0.27371174
142064,0.037976176
142065,0.048409462
142066,0.04786414
142067,0.03693998
142068,0.040925622
142069,0.040340394
142070,0.03693998
142071,0.040254384
142072,0.040254384
142073,0.08448571
142074,0.048363686
142075,0.037976176
142076,0.06904161
142077,0.036922723
142078,0.036922723
142079,0.07886556
142080,0.07886556
142081,0.03693998
142082,0.040295243
142083,0.03693998
142084,0.07886556
142085,0.07886556
142086,0.2685284
142087,0.2685284
142088,0.034953773
142089,0.04816228
142090,0.040254384
142091,0.06839794
142092,0.042302877
142093,0.041196197
142094,0.049812675
142095,0.06716755
142096,0.07886556
142097,0.039563745
142098,0.05843094
142099,0.07886556
142100,0.04098144
142101,0.041237056
142102,0.039483428
142103,0.37746352
142104,0.04084006
142105,0.03693998
142106,0.03693998
142107,0.35165823
142108,0.06904161
142109,0.07886556
142110,0.052076727
142111,0.037935317
142112,0.03693998
142113,0.03693998
142114,0.05843094
142115,0.037976176
142116,0.37746352
142117,0.038581133
142118,0.038581133
142119,0.037935317
142120,0.038581133
142121,0.07886556
142122,0.06904161
142123,0.07886556
142124,0.06039983
142125,0.07886556
142126,0.06904161
142127,0.21374527
142128,0.047926664
142129,0.050591618
142130,0.07173312
142131,0.03698513
142132,0.05063793
142133,0.074732214
142134,0.055095762
142135,0.07886556
142136,0.04003963
142137,0.039340287
142138,0.07886556
142139,0.07886556
142140,0.04600361
142141,0.05843094
142142,0.03788179
142143,0.05415371
142144,0.040512323
142145,0.038581133
142146,0.056040347
142147,0.063461214
142148,0.06904161
142149,0.038626283
142150,0.07886556
142151,0.038581133
142152,0.05843094
142153,0.05843094
142154,0.050591618
142155,0.1056388
142156,0.099601954
142157,0.10980633
142158,0.21725813
142159,0.038581133
142160,0.03887117
142161,0.050591618
142162,0.076399446
142163,0.07006958
142164,0.03909105
142165,0.051896274
142166,0.03693998
142167,0.03891799
142168,0.08083445
142169,0.07886556
142170,0.03693998
142171,0.03693998
142172,0.03693998
142173,0.06904161
142174,0.050591618
142175,0.050591618
142176,0.03693998
142177,0.045061797
142178,0.03693998
142179,0.04084006
142180,0.053667426
142181,0.06904161
142182,0.053667426
142183,0.03693998
142184,0.04600361
142185,0.07173312
142186,0.039189816
142187,0.07886556
142188,0.03693998
142189,0.03887117
142190,0.03887117
142191,0.05843094
142192,0.03887117
142193,0.07886556
142194,0.06904161
142195,0.05843094
142196,0.07886556
142197,0.06904161
142198,0.07886556
142199,0.49845463
142200,0.49845463
142201,0.03896314
142202,0.037976176
142203,0.04600361
142204,0.043093473
142205,0.041124582
142206,0.039189816
142207,0.050591618
142208,0.03698513
142209,0.06618938
142210,0.037935317
142211,0.06405109
142212,0.49845463
142213,0.07886556
142214,0.049812675
142215,0.038581133
142216,0.05843094
142217,0.07886556
142218,0.07886556
142219,0.07886556
142220,0.08083445
142221,0.06477195
142222,0.07886556
142223,0.038398474
142224,0.03754866
142225,0.08083445
142226,0.03698513
142227,0.039522946
142228,0.08083445
142229,0.03754866
142230,0.050591618
142231,0.05843094
142232,0.03896314
142233,0.03693998
142234,0.06261605
142235,0.07886556
142236,0.07886556
142237,0.04600361
142238,0.07886556
142239,0.07886556
142240,0.040254384
142241,0.07886556
142242,0.07886556
142243,0.08083445
142244,0.07886556
142245,0.07886556
142246,0.07886556
142247,0.07886556
142248,0.05843094
142249,0.07886556
142250,0.04200852
142251,0.053283125
142252,0.07886556
142253,0.07173312
142254,0.07173312
142255,0.07886556
142256,0.42285132
142257,0.3189804
142258,0.07886556
142259,0.3189804
142260,0.3189804
142261,0.07886556
142262,0.3189804
142263,0.048994035
142264,0.06583932
142265,0.4279155
142266,0.03887117
142267,0.050591618
142268,0.03693998
142269,0.07886556
142270,0.4279155
142271,0.07886556
142272,0.07886556
142273,0.3189804
142274,0.05843094
142275,0.053283125
142276,0.036922723
142277,0.07886556
142278,0.03698513
142279,0.07886556
142280,0.08083445
142281,0.30135974
142282,0.30135974
142283,0.040512323
142284,0.04144287
142285,0.07980254
142286,0.037980467
142287,0.03887117
142288,0.07886556
142289,0.4279155
142290,0.06904161
142291,0.038398474
142292,0.038398474
142293,0.06583932
142294,0.04600361
142295,0.03693998
142296,0.050591618
142297,0.050591618
142298,0.03759381
142299,0.04003963
142300,0.07173312
142301,0.07886556
142302,0.07173312
142303,0.08083445
142304,0.07886556
142305,0.040925622
142306,0.04600361
142307,0.15453947
142308,0.076087564
142309,0.11284113
142310,0.22160837
142311,0.088113844
142312,0.10187331
142313,0.03892228
142314,0.07886556
142315,0.052229047
142316,0.043741316
142317,0.051158756
142318,0.049108416
142319,0.05100155
142320,0.037935317
142321,0.037935317
142322,0.03693998
142323,0.09053874
142324,0.05100155
142325,0.03887117
142326,0.06904161
142327,0.07886556
142328,0.03887117
142329,0.05843094
142330,0.03693998
142331,0.05100155
142332,0.040925622
142333,0.03693998
142334,0.12057862
142335,0.06904161
142336,0.03693998
142337,0.03693998
142338,0.03788179
142339,0.040830612
142340,0.038626283
142341,0.044679284
142342,0.07886556
142343,0.05843094
142344,0.050591618
142345,0.07886556
142346,0.05843094
142347,0.12278065
142348,0.03693998
142349,0.05629918
142350,0.038581133
142351,0.036922723
142352,0.038398474
142353,0.06405109
142354,0.06570643
142355,0.2685284
142356,0.04087147
142357,0.037935317
142358,0.06904161
142359,0.12057862
142360,0.049947947
142361,0.040254384
142362,0.04269424
142363,0.036922723
142364,0.07173312
142365,0.038398474
142366,0.038563877
142367,0.039340287
142368,0.07886556
142369,0.038563877
142370,0.038398474
142371,0.06039983
142372,0.050591618
142373,0.05843094
142374,0.037976176
142375,0.03887117
142376,0.03887117
142377,0.08083445
142378,0.04673934
142379,0.04167196
142380,0.03887117
142381,0.03693998
142382,0.03887117
142383,0.03693998
142384,0.037976176
142385,0.050591618
142386,0.03693998
142387,0.050591618
142388,0.050591618
142389,0.07886556
142390,0.03887117
142391,0.040512323
142392,0.040512323
142393,0.040512323
142394,0.045623004
142395,0.037935317
142396,0.4279155
142397,0.4279155
142398,0.037935317
142399,0.049153566
142400,0.052229047
142401,0.03891799
142402,0.049153566
142403,0.07886556
142404,0.041124582
142405,0.07886556
142406,0.4279155
142407,0.05100155
142408,0.04600361
142409,0.06904161
142410,0.07886556
142411,0.03887117
142412,0.050591618
142413,0.05843094
142414,0.060813516
142415,0.03693998
142416,0.042185843
142417,0.4279155
142418,0.06904161
142419,0.07886556
142420,0.4279155
142421,0.038581133
142422,0.07886556
142423,0.07886556
142424,0.07886556
142425,0.05843094
142426,0.057949454
142427,0.038563877
142428,0.036922723
142429,0.036922723
142430,0.036922723
142431,0.038398474
142432,0.038609028
142433,0.07173312
142434,0.038563877
142435,0.050591618
142436,0.15352294
142437,0.19855049
142438,1.196387
142439,0.08549315
142440,0.24377933
142441,0.0872004
142442,0.050362557
142443,0.25749016
142444,0.25165915
142445,0.14405072
142446,0.17502159
142447,0.25467333
142448,0.21849197
142449,0.19646081
142450,0.33011973
142451,0.21374527
142452,0.3859562
142453,0.9450619
142454,0.2195085
142455,0.32369173
142456,0.2195085
142457,1.2599018
142458,0.46095046
142459,0.30572784
142460,0.16981289
142461,0.18857676
142462,0.16330278
142463,2.0016193
142464,0.11332092
142465,0.282538
142466,0.11844477
142467,0.11647588
142468,0.23934096
142469,0.23526007
142470,0.17043716
142471,0.14239517
142472,0.2087974
142473,0.30305755
142474,0.20778087
142475,0.16705656
142476,0.24256167
142477,0.35072488
142478,0.26797065
142479,0.1274072
142480,0.16705656
142481,0.4712764
142482,0.31526822
142483,0.33011973
142484,0.16705656
142485,0.08352426
142486,0.108894885
142487,0.32161397
142488,0.26004496
142489,0.2147618
142490,0.11497727
142491,0.11196557
142492,0.118181705
142493,0.2642593
142494,0.09485519
142495,0.094537556
142496,0.12730935
142497,0.14010197
142498,0.18333796
142499,0.13488826
142500,0.11528981
142501,0.11528981
142502,0.11695835
142503,0.29091144
142504,0.26175755
142505,0.11400443
142506,0.115985155
142507,0.20440122
142508,0.21476841
142509,0.18397859
142510,0.076087564
142511,0.24172455
142512,0.074732214
142513,0.73124737
142514,0.20440122
142515,0.20295501
142516,0.08772394
142517,0.12947148
142518,0.086758494
142519,0.26175755
142520,0.20637012
142521,0.10520849
142522,0.1595968
142523,0.2481485
142524,0.093182206
142525,0.1970562
142526,0.19971582
142527,0.074732214
142528,0.15125039
142529,0.15973449
142530,0.094904006
142531,0.59582156
142532,0.08352426
142533,0.12399185
142534,0.3721522
142535,0.12553796
142536,0.3721522
142537,0.3721522
142538,0.11393446
142539,0.117954046
142540,0.14624614
142541,0.11196557
142542,0.074732214
142543,0.20765612
142544,0.56830215
142545,0.20268217
142546,0.11332092
142547,0.11332092
142548,0.103958875
142549,0.22288865
142550,0.2510866
142551,0.48831046
142552,0.085217476
142553,0.120818645
142554,0.074732214
142555,0.103958875
142556,0.118260115
142557,0.19283459
142558,0.10612646
142559,0.25026944
142560,0.103684485
142561,0.19299737
142562,0.11901978
142563,0.041376173
142564,0.09551984
142565,0.10345492
142566,0.074732214
142567,0.10351157
142568,0.103958875
142569,0.10785687
142570,0.04237151
142571,0.16807309
142572,0.11196557
142573,0.29697776
142574,0.25749016
142575,0.11393446
142576,0.1970562
142577,0.36708993
142578,0.076087564
142579,0.18161374
142580,0.28364575
142581,0.13384113
142582,0.15779448
142583,0.15352294
142584,0.2147618
142585,0.4571389
142586,0.0928863
142587,0.27854034
142588,0.15229604
142589,0.14570695
142590,0.18817085
142591,0.11196557
142592,0.24178359
142593,0.08352426
142594,0.041376173
142595,0.18817085
142596,0.11332092
142597,0.09485519
142598,0.11497727
142599,0.18709221
142600,0.08352426
142601,0.120548636
142602,0.5300968
142603,0.04237151
142604,0.103958875
142605,0.14939943
142606,0.108894885
142607,0.31325224
142608,0.2481485
142609,0.16334364
142610,0.21849197
142611,0.18489796
142612,0.09452373
142613,0.074732214
142614,0.18949765
142615,0.11174446
142616,0.110727936
142617,0.093182206
142618,0.11332092
142619,0.286814
142620,0.3064755
142621,0.043017328
142622,0.24418655
142623,0.11332092
142624,0.2069588
142625,0.11196557
142626,0.16705656
142627,0.096452504
142628,0.12153506
142629,0.11196557
142630,0.09153095
142631,0.103958875
142632,0.04241237
142633,0.14951718
142634,0.20440122
142635,0.11497727
142636,0.20440122
142637,0.20440122
142638,0.103958875
142639,0.21895486
142640,0.094904006
142641,0.22478369
142642,0.3721522
142643,0.29758483
142644,0.19846258
142645,0.09653637
142646,0.23803803
142647,0.25801903
142648,0.115985155
142649,0.09555054
142650,0.115985155
142651,0.25801903
142652,0.30777094
142653,0.25801903
142654,0.25801903
142655,0.25801903
142656,0.25801903
142657,0.30777094
142658,0.086758494
142659,0.09555054
142660,0.10231909
142661,0.3721522
142662,0.09653637
142663,0.09551984
142664,0.16705656
142665,0.048882723
142666,0.11578348
142667,0.21222776
142668,0.17042029
142669,0.19646081
142670,1.0959349
142671,0.086758494
142672,0.5204116
142673,0.10656384
142674,0.26530337
142675,0.26530337
142676,0.25147045
142677,0.30777094
142678,0.14624614
142679,1.1583112
142680,0.15084657
142681,0.099601954
142682,0.104386926
142683,0.31676656
142684,0.31676656
142685,0.31676656
142686,0.31676656
142687,0.041336
142688,0.093182206
142689,0.24172455
142690,0.22979105
142691,0.10323769
142692,0.104462534
142693,0.11196557
142694,0.36992332
142695,0.17032418
142696,0.36992332
142697,0.18085739
142698,0.23940688
142699,0.1507774
142700,0.12399185
142701,0.20637012
142702,0.37839246
142703,0.36709493
142704,0.22913545
142705,0.093182206
142706,0.98860466
142707,0.42539534
142708,0.16705656
142709,0.11393446
142710,0.5784849
142711,0.074732214
142712,0.11528981
142713,0.11528981
142714,0.11528981
142715,0.053497165
142716,0.11332092
142717,0.20637012
142718,0.15546462
142719,0.2510866
142720,0.2001298
142721,0.20637012
142722,0.11196557
142723,0.66603804
142724,0.110702306
142725,0.14570463
142726,0.24178359
142727,0.21374527
142728,0.27324128
142729,0.11528981
142730,0.37839246
142731,0.043354183
142732,0.13918212
142733,0.094537556
142734,0.28308278
142735,0.11189848
142736,0.16705656
142737,0.21167347
142738,0.074732214
142739,0.11528981
142740,0.15648115
142741,0.05744511
142742,0.093182206
142743,0.09349984
142744,0.093182206
142745,0.11393446
142746,0.3112836
142747,0.2069588
142748,0.14489079
142749,0.14489079
142750,0.38044772
142751,0.1073226
142752,0.13873813
142753,0.23619464
142754,0.5978768
142755,0.10656384
142756,0.2715346
142757,0.14900279
142758,0.29516393
142759,0.16543058
