ID,item_cnt_month
127246,0.110756755
127247,0.110756755
127248,0.10746688
127249,0.11282474
127250,0.110756755
127251,0.14470333
127252,0.11282474
127253,0.10878697
127254,0.10746688
127255,0.10746688
127256,0.13730168
127257,0.1554589
127258,0.13730168
127259,0.18202063
127260,0.13730168
127261,0.14691329
127262,0.14691329
127263,0.20256472
127264,0.107676536
127265,0.13730168
127266,0.10746688
127267,0.13730168
127268,0.10746688
127269,0.13936308
127270,0.19300196
127271,0.11725888
127272,0.10746688
127273,0.12193832
127274,0.1838679
127275,0.10746688
127276,0.11725888
127277,0.12818867
127278,0.110756755
127279,0.17505324
127280,0.19957942
127281,0.1231668
127282,0.12962663
127283,0.11991739
127284,0.20452565
127285,0.12818867
127286,0.110756755
127287,0.12818867
127288,0.10157162
127289,0.11499062
127290,0.13897485
127291,0.10746688
127292,0.20452565
127293,0.10746688
127294,0.13595569
127295,0.13897485
127296,0.110756755
127297,0.110756755
127298,0.116627514
127299,0.11729935
127300,0.10746688
127301,0.12389436
127302,0.2584737
127303,0.18601486
127304,0.10746688
127305,0.12469986
127306,0.12028697
127307,0.20292753
127308,0.11725888
127309,0.11991739
127310,0.12818867
127311,0.085513264
127312,0.110756755
127313,0.10746688
127314,0.19711924
127315,0.12028697
127316,0.12028697
127317,0.10746688
127318,0.110756755
127319,0.12818867
127320,0.12818867
127321,0.13595569
127322,0.11725888
127323,0.110756755
127324,0.11991739
127325,0.10746688
127326,0.11725888
127327,0.12137154
127328,0.11401117
127329,0.10746688
127330,0.10746688
127331,0.10746688
127332,0.13595569
127333,0.14091128
127334,0.11499062
127335,0.116627514
127336,0.11499062
127337,0.11499062
127338,0.10746688
127339,0.14091128
127340,0.12137154
127341,0.12137154
127342,0.29962546
127343,0.1606768
127344,0.11362767
127345,0.107676536
127346,0.15246165
127347,0.23302332
127348,0.10746688
127349,0.10746688
127350,0.10746688
127351,0.23302332
127352,0.13338494
127353,0.23302332
127354,0.23302332
127355,0.23302332
127356,0.23302332
127357,0.13338494
127358,0.10746688
127359,0.10746688
127360,0.107676536
127361,0.29962546
127362,0.107676536
127363,0.107676536
127364,0.11725888
127365,0.18866917
127366,0.10157162
127367,0.23302332
127368,0.17845702
127369,0.11991739
127370,0.32370347
127371,0.10746688
127372,0.20775995
127373,0.110756755
127374,0.22826806
127375,0.22826806
127376,0.23302332
127377,0.13338494
127378,0.11991739
127379,1.5069712
127380,0.11833936
127381,0.08342251
127382,0.08342251
127383,0.26841462
127384,0.26841462
127385,0.26841462
127386,0.26841462
127387,0.09494352
127388,0.10746688
127389,0.10746688
127390,0.1369063
127391,0.11550462
127392,0.11833936
127393,0.10746688
127394,0.11725888
127395,0.1231668
127396,0.11725888
127397,0.10261825
127398,0.35318083
127399,0.11833936
127400,0.10746688
127401,0.11499062
127402,0.3228966
127403,0.13730168
127404,0.18550128
127405,0.10746688
127406,0.35825968
127407,0.11725888
127408,0.11725888
127409,0.10746688
127410,0.17474607
127411,0.10746688
127412,0.110756755
127413,0.110756755
127414,0.110756755
127415,0.08342251
127416,0.110756755
127417,0.11499062
127418,0.11499062
127419,0.110756755
127420,0.15698588
127421,0.11499062
127422,0.10746688
127423,0.19599313
127424,0.11112505
127425,0.11112505
127426,0.12818867
127427,0.12818867
127428,0.12197879
127429,0.110756755
127430,0.3228966
127431,0.18601486
127432,0.11499062
127433,0.110756755
127434,0.17824778
127435,0.116627514
127436,0.11987692
127437,0.11610106
127438,0.10746688
127439,0.110756755
127440,0.11499062
127441,0.08453295
127442,0.10746688
127443,0.10746688
127444,0.10746688
127445,0.10746688
127446,0.14233607
127447,0.11729935
127448,0.107676536
127449,0.107676536
127450,0.2938735
127451,0.12137154
127452,0.17243916
127453,0.17987663
127454,0.25069088
127455,0.110756755
127456,0.12137154
127457,0.11499062
127458,0.20633686
127459,0.16881973
127460,0.110756755
127461,0.42804855
127462,0.119844854
127463,0.110756755
127464,0.110756755
127465,0.110756755
127466,0.10746688
127467,0.10746688
127468,0.11991739
127469,0.16720209
127470,0.110756755
127471,0.11282474
127472,0.110756755
127473,0.23387545
127474,0.11282474
127475,0.12137154
127476,0.110756755
127477,0.11987692
127478,0.110756755
127479,0.11282474
127480,0.10746688
127481,0.107676536
127482,0.17571819
127483,0.110756755
127484,0.110756755
127485,0.10746688
127486,0.14158878
127487,0.12070495
127488,0.11725888
127489,0.21500856
127490,0.11991739
127491,0.11833936
127492,0.11833936
127493,0.11580789
127494,0.11389372
127495,0.17299181
127496,0.1915313
127497,0.12962663
127498,0.11725888
127499,0.11971265
127500,0.72993475
127501,0.5144279
127502,1.9440678
127503,0.7842363
127504,1.9485075
127505,0.98955274
127506,1.2111481
127507,0.21689734
127508,0.4635709
127509,2.218728
127510,2.7141118
127511,0.4610612
127512,0.22795352
127513,2.1678922
127514,6.61983
127515,2.7587714
127516,0.20477593
127517,0.3242436
127518,1.2640278
127519,0.46798146
127520,0.40486383
127521,0.39676926
127522,3.9441044
127523,0.7565417
127524,0.7420157
127525,1.3522384
127526,0.92527497
127527,1.2083302
127528,2.532471
127529,13.52332
127530,2.350814
127531,1.1234059
127532,1.8621316
127533,2.2347484
127534,0.18193612
127535,0.18193612
127536,0.18193612
127537,1.4930725
127538,0.25780606
127539,0.27101332
127540,0.5731923
127541,1.729246
127542,4.442418
127543,4.011735
127544,2.3908803
127545,0.46984047
127546,1.2241778
127547,0.8070457
127548,0.9850193
127549,0.43285546
127550,0.816676
127551,0.82532007
127552,0.49621105
127553,0.5680812
127554,6.4983335
127555,2.8963327
127556,2.454815
127557,1.3468144
127558,2.8801556
127559,5.4168563
127560,5.6649394
127561,0.37482992
127562,0.19293982
127563,0.41167414
127564,5.301433
127565,0.48591703
127566,0.73379934
127567,0.21017042
127568,1.0474395
127569,0.19293982
127570,0.48591703
127571,2.120143
127572,0.15579286
127573,0.6015563
127574,4.9363647
127575,5.737975
127576,0.33934203
127577,3.659859
127578,1.0194747
127579,1.8849427
127580,1.4720957
127581,3.395515
127582,1.2993429
127583,0.47564736
127584,0.85203695
127585,0.7038698
127586,1.2791657
127587,0.1300312
127588,2.4006693
127589,0.44103622
127590,0.81973374
127591,0.81023014
127592,2.0470738
127593,0.27673644
127594,1.4252551
127595,0.110756755
127596,0.18786311
127597,0.6615876
127598,1.2889193
127599,1.9724425
127600,1.7016287
127601,2.116519
127602,0.5775945
127603,1.7999747
127604,0.2883705
127605,0.6854118
127606,0.5374647
127607,1.6433797
127608,0.19534683
127609,0.48591703
127610,0.41253257
127611,1.4333439
127612,1.6661611
127613,1.9617605
127614,0.19293982
127615,0.42707518
127616,0.7518612
127617,0.22830293
127618,4.611368
127619,0.28545994
127620,0.23156464
127621,0.38549286
127622,0.40975213
127623,0.35374993
127624,0.36692107
127625,0.9959212
127626,0.87151957
127627,0.24794489
127628,0.51802975
127629,0.4176152
127630,0.4564656
127631,0.1363568
127632,2.1358633
127633,6.5654316
127634,0.27831787
127635,1.9912225
127636,0.7342881
127637,1.0848442
127638,1.8990651
127639,0.7170344
127640,0.32527584
127641,0.37471962
127642,0.22222579
127643,1.3536601
127644,0.37994587
127645,0.37994587
127646,0.37994587
127647,0.12741315
127648,0.44878647
127649,0.36780137
127650,0.16354412
127651,0.77924204
127652,5.8812523
127653,0.34788
127654,0.15582967
127655,0.24867907
127656,0.25865644
127657,0.48679766
127658,0.14355168
127659,0.273991
127660,1.1019967
127661,0.33814654
127662,1.2654107
127663,1.9085847
127664,0.5405172
127665,0.1891064
127666,0.324098
127667,0.1300312
127668,0.5968181
127669,0.24480477
127670,0.3017487
127671,0.73899734
127672,0.085513264
127673,2.129356
127674,2.2400563
127675,3.4438226
127676,1.1353672
127677,0.58839357
127678,0.23868725
127679,0.2445527
127680,1.8067834
127681,0.18094733
127682,0.18207756
127683,0.30891198
127684,0.1983647
127685,0.10746688
127686,0.2384753
127687,0.17568752
127688,0.5976996
127689,0.5976996
127690,0.7317035
127691,0.82066417
127692,0.88608915
127693,0.4585757
127694,0.58413655
127695,0.24440637
127696,1.1205136
127697,2.6515489
127698,2.4364953
127699,1.9485075
127700,0.13406375
127701,1.9485075
127702,0.29672372
127703,1.6637481
127704,0.35410142
127705,0.6339225
127706,0.3624978
127707,0.20411813
127708,0.9767866
127709,0.60505354
127710,0.3093954
127711,0.25354344
127712,0.1300312
127713,0.2599807
127714,0.17682564
127715,0.18366659
127716,0.4837192
127717,0.17622912
127718,2.3875976
127719,0.57454365
127720,0.52959454
127721,3.1614518
127722,1.9485075
127723,0.9922882
127724,2.5414493
127725,0.6631255
127726,0.95408666
127727,0.3470316
127728,0.24654254
127729,0.33267152
127730,5.201606
127731,1.1116593
127732,0.22608984
127733,0.18185526
127734,0.23867866
127735,0.17682564
127736,1.4834784
127737,1.1300043
127738,0.53123814
127739,0.51617867
127740,0.21277222
127741,0.19108772
127742,0.25224954
127743,3.1614518
127744,0.44878647
127745,0.69190395
127746,1.285532
127747,0.8396945
127748,0.65685433
127749,0.21533087
127750,0.793288
127751,0.41253257
127752,0.4947638
127753,1.7854761
127754,0.8043748
127755,9.294034
127756,0.9513521
127757,0.2646612
127758,1.0441158
127759,0.16471374
127760,0.13241538
127761,0.29550174
127762,0.26040566
127763,0.16792214
127764,0.17919439
127765,0.8142733
127766,0.13114163
127767,0.15414941
127768,0.5914204
127769,0.47549388
127770,1.838429
127771,0.27365345
127772,0.14937073
127773,0.97511166
127774,11.184896
127775,0.2339251
127776,0.21507385
127777,1.2798655
127778,0.40905833
127779,0.50608146
127780,0.3095488
127781,0.18016154
127782,0.2253812
127783,0.5315652
127784,0.70950586
127785,0.23535326
127786,0.21500856
127787,0.90412974
127788,0.21749443
127789,0.3451908
127790,0.14859882
127791,0.27101332
127792,0.582769
127793,0.17455512
127794,0.4609574
127795,1.9969181
127796,1.099753
127797,0.3946709
127798,0.10746688
127799,0.5100304
127800,0.24968272
127801,0.84072745
127802,0.94338965
127803,0.74454725
127804,0.2470237
127805,0.15167505
127806,0.26242685
127807,0.3479756
127808,0.1408509
127809,0.92900884
127810,0.98372513
127811,0.48746768
127812,0.529797
127813,0.36467624
127814,0.090996385
127815,1.0370576
127816,0.5799763
127817,1.9837364
127818,0.2026552
127819,0.18030483
127820,0.7010055
127821,0.1300312
127822,1.0227175
127823,0.17815587
127824,0.6406104
127825,0.7324176
127826,0.17113498
127827,0.21735173
127828,0.270243
127829,0.22238755
127830,0.2668773
127831,0.15926102
127832,0.1300312
127833,0.3744757
127834,0.47962695
127835,0.26161233
127836,0.4764011
127837,0.3991449
127838,0.25653362
127839,0.5577914
127840,0.15239695
127841,0.12137154
127842,0.5794425
127843,0.529797
127844,0.23506722
127845,0.15128651
127846,1.4069073
127847,1.1519763
127848,0.15896076
127849,0.46625847
127850,0.54906994
127851,1.2083302
127852,0.10082549
127853,0.5050084
127854,1.0392177
127855,0.69945765
127856,0.9115692
127857,1.6434418
127858,0.26598263
127859,0.7469817
127860,1.5298306
127861,3.2791593
127862,0.82473016
127863,2.3939261
127864,0.72917855
127865,0.71604
127866,0.5794425
127867,0.13897485
127868,0.2414946
127869,2.8757334
127870,0.541027
127871,3.1008
127872,1.8713633
127873,0.29887062
127874,1.1293728
127875,2.3775525
127876,0.90050495
127877,0.28255838
127878,0.40596688
127879,0.38777995
127880,5.493152
127881,0.49030504
127882,0.48914623
127883,0.45929813
127884,0.8381467
127885,0.30292946
127886,0.43679577
127887,1.1456227
127888,0.16926628
127889,0.12741315
127890,0.09142834
127891,0.8266537
127892,0.3192183
127893,0.8488281
127894,0.2587546
127895,0.08637634
127896,1.5751425
127897,1.6997758
127898,0.25545627
127899,0.36613384
127900,0.59335685
127901,0.2646612
127902,2.0186887
127903,3.037853
127904,1.2998295
127905,0.2864796
127906,0.7366102
127907,0.12137154
127908,0.42574874
127909,5.514771
127910,0.5128626
127911,2.7136836
127912,0.5784408
127913,1.0257001
127914,0.2470237
127915,5.004356
127916,2.3686047
127917,5.514771
127918,3.8103004
127919,0.5128626
127920,0.3318268
127921,2.6195288
127922,0.59791267
127923,0.45214653
127924,0.36767557
127925,0.51316684
127926,5.514771
127927,0.65378284
127928,1.4397848
127929,0.1964696
127930,0.78812766
127931,0.5193677
127932,0.1320926
127933,0.33339512
127934,0.2864796
127935,1.7909561
127936,0.17929778
127937,1.4535991
127938,0.2737251
127939,0.2646612
127940,0.40943652
127941,0.33465797
127942,0.7457149
127943,0.29286575
127944,0.41279697
127945,1.1687566
127946,0.52328753
127947,0.36073303
127948,0.3992755
127949,0.47302988
127950,0.33006072
127951,0.296575
127952,0.33701456
127953,0.36731023
127954,0.5676194
127955,0.32430887
127956,0.46008718
127957,0.110756755
127958,1.9968011
127959,1.0167488
127960,16.022701
127961,0.45703667
127962,0.4035975
127963,0.32194877
127964,0.60507774
127965,0.77029085
127966,0.47857106
127967,0.56366223
127968,0.24148479
127969,0.21029189
127970,0.30788183
127971,0.22357589
127972,0.11868891
127973,0.116627514
127974,0.6642881
127975,0.47938174
127976,0.17758286
127977,0.32601276
127978,0.085513264
127979,0.41159377
127980,0.3757809
127981,0.3757809
127982,0.20921987
127983,0.29852036
127984,0.5095419
127985,0.3697986
127986,0.787071
127987,0.8632122
127988,0.43429747
127989,2.0435653
127990,0.53959394
127991,0.2647885
127992,0.98856425
127993,0.10746688
127994,0.3593433
127995,0.37154362
127996,0.19290325
127997,5.7423296
127998,6.852214
127999,1.1190677
128000,4.465824
128001,1.0223488
128002,0.8730656
128003,0.48502377
128004,1.5879108
128005,2.6940603
128006,3.4098449
128007,0.16582417
128008,0.50511676
128009,0.27685255
128010,0.30738991
128011,0.2141557
128012,0.1082246
128013,0.5128626
128014,0.19293982
128015,5.046496
128016,0.17499402
128017,0.6270093
128018,1.1089401
128019,1.0257001
128020,0.75515854
128021,0.25378808
128022,1.1808608
128023,1.8524587
128024,0.23694885
128025,1.6728792
128026,0.22215617
128027,0.1891064
128028,0.1363568
128029,0.1320926
128030,1.2144017
128031,0.39198485
128032,0.38324296
128033,0.14553478
128034,0.10746688
128035,0.1300312
128036,5.514771
128037,0.2115249
128038,0.24654254
128039,0.2609623
128040,0.8964652
128041,5.514771
128042,0.24042186
128043,0.443538
128044,0.2554071
128045,0.17682564
128046,0.27149037
128047,0.27149037
128048,0.29736778
128049,0.2714051
128050,0.13406375
128051,0.71920073
128052,0.8647493
128053,0.49667627
128054,0.23194405
128055,0.3835887
128056,0.24688599
128057,0.4695411
128058,0.10746688
128059,0.50990057
128060,0.19090495
128061,1.5366715
128062,0.21689734
128063,0.11582354
128064,0.08342251
128065,0.2115249
128066,0.22522712
128067,0.33701777
128068,0.56279606
128069,0.58894086
128070,0.69644564
128071,0.929942
128072,1.1561409
128073,0.22830293
128074,0.10746688
128075,0.24717978
128076,0.3783642
128077,0.5128626
128078,5.4182577
128079,0.31986332
128080,0.08342251
128081,0.08342251
